filename	acq_time
nirs/sub-366_ses-1_task-Electrical_run-01_nirs.snirf	2020-08-01T17:08:26

nirs/sub-366_ses-1_task-FingerTapping_run-01_nirs.snirf	2020-08-01T17:08:32
nirs/sub-366_ses-1_task-FingerTapping_run-02_nirs.snirf	2020-08-01T17:08:38
nirs/sub-366_ses-1_task-Imagery_run-01_nirs.snirf	2020-08-01T17:08:44
nirs/sub-366_ses-1_task-Thermal_run-01_nirs.snirf	2020-08-01T17:08:53
