filename	acq_time
nirs/sub-356_ses-1_task-Electrical_run-01_nirs.snirf	2020-08-01T17:08:23
nirs/sub-356_ses-1_task-FingerTapping_run-01_nirs.snirf	2020-08-01T17:08:29
nirs/sub-356_ses-1_task-Imagery_run-01_nirs.snirf	2020-08-01T17:08:34
nirs/sub-356_ses-1_task-Thermal_run-01_nirs.snirf	2020-08-01T17:08:43
